Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-3312,-0.025216668790603025,2.7452859613961633e-13,4.0344385950196195e-14,6.804629434155046,-12.561412410781104,-13.394216890197953,0.8328044794168482,0,0.8328044794168482,0.7191444276100607
D-6945,0.03666980129692943,1.3762769091222575e-15,5.532127241959924e-13,0.0024877896854640486,-14.8612941765622,-12.257107839436634,-2.604186337125566,1,-2.604186337125566,-2.6248966738469224
D-7847,0.3001807757634999,1.500387773083495e-14,2.0161131884990442e-14,0.7441981837341699,-13.823796483646884,-13.695485089408736,-0.12831139423814805,1,-0.12831139423814805,-0.13594074406824044
D-7315,-0.007094187014776598,1.254259269088114e-13,6.545840583667533e-13,0.19161164300542313,-12.90161268081331,-12.184034575636105,-0.7175781051772048,0,-0.7175781051772048,-0.7219580586145169
D-5035,-0.15451139278977594,1.6607636524819208e-13,8.764875943247092e-14,1.8947942483560853,-12.779692168708365,-13.05725422646631,0.2775620577579429,0,0.2775620577579429,0.3055281508966102
D-7660,-0.25136732568561754,7.899343340158307e-15,3.9013466289176583e-13,0.020247735183555847,-14.102409009418272,-12.40878546154711,-1.693623547871162,0,-1.693623547871162,-1.4754392398192069
D-1056,0.3528039182720186,2.0927110471396364e-15,3.5333955398542226e-13,0.0059226628423999636,-14.679290733102308,-12.451807743498964,-2.227482989603344,1,-2.227482989603344,-2.2023468384954397
D-1359,-0.03570992276882545,7.202076959315691e-13,6.070838914568613e-14,11.86339657610148,-12.142542242194454,-13.21675129067212,1.074209048477666,0,1.074209048477666,1.067604133612553
D-2261,-0.2393292352325203,9.89668054104013e-13,8.05034843208929e-15,122.93480989706262,-12.004510448276234,-14.094185322258353,2.0896748739821196,0,2.0896748739821196,2.038209990837785
D-0909,-0.29628530225086386,1.4562664670016587e-13,1.2726277462608168e-15,114.4298850375062,-12.836759150737189,-14.895298612361302,2.0585394616241137,0,2.0585394616241137,2.089858034147502
D-0543,-0.28256659053591815,8.316400697538089e-14,5.590365730064497e-15,14.876308812522256,-13.080064593831029,-14.252559778991364,1.1724951851603362,0,1.1724951851603362,1.1682920136025845
D-2897,-0.41376320162118074,6.505068158927778e-15,4.311692394620943e-14,0.15087041383200675,-14.186748148619513,-13.365352230215557,-0.8213959184039555,0,-0.8213959184039555,-0.050312391154143946
D-7180,0.3991900524991997,2.0575633104595266e-13,8.94492178148261e-15,23.00258583276832,-12.686646792830054,-14.048423452751052,1.361776659921,1,1.361776659921,0.9187676739269824
D-5780,-0.5212745397306903,6.510072010792509e-13,1.5766201915634492e-14,41.29131445625355,-12.186414207481446,-13.802272915786306,1.6158587083048597,0,1.6158587083048597,-1.7075189960343327
D-1358,-0.23631096689363712,7.822835669025418e-15,4.029434462275355e-15,1.9414227337024341,-14.106635792697228,-14.394755903523455,0.2881201108262272,0,0.2881201108262272,0.3198922007863685
D-6641,1.4149858595158271e-05,7.593770548552985e-15,1.4926716167427687e-14,0.5087368489744396,-14.119542529530008,-13.826035725244067,-0.2935068042859426,1,-0.2935068042859426,-0.28806243498034956
D-6558,0.27768519232998334,1.8343961740564923e-13,8.369352319999513e-13,0.21918018311560325,-12.736506864071776,-12.077308149501823,-0.6591987145699529,1,-0.6591987145699529,-0.6275132219259538
D-7061,0.23744972978303025,8.922876657206194e-13,5.754267877246827e-15,155.06536795911927,-12.04949511031614,-14.240009924353554,2.1905148140374147,1,2.1905148140374147,2.191753930621557
D-2607,0.4718213255107784,1.7828397751511434e-13,1.790397032223871e-13,0.9957790049152725,-12.748887685368919,-12.74705065070506,-0.0018370346638595732,1,-0.0018370346638595732,0.017497792814928154
D-1750,0.08820766966347504,1.4815317592085082e-15,9.79748464678023e-13,0.001512155224142543,-14.829289034227017,-12.008885408413661,-2.820403625813355,1,-2.820403625813355,-1.8946913644899157
D-5589,-0.4271888540705805,1.9070880336387268e-13,2.4687909021887786e-14,7.724785569923894,-12.719629258898895,-13.607515691708864,0.8878864328099698,0,0.8878864328099698,0.5503372343889553
D-1803,0.09322432807564118,7.93116373804092e-15,8.133281197450011e-14,0.09751493333991133,-14.100663084065907,-13.08973421228245,-1.0109288717834577,1,-1.0109288717834577,-1.1731809890251932
D-7986,0.21095038359593066,4.68842442669697e-15,3.3166436739625895e-15,1.4136051043118036,-14.328973080046918,-14.4793011847194,0.15032810467248242,1,0.15032810467248242,0.11019457083754006
D-7965,-0.2018309737809692,9.490607188148048e-15,9.997218509158997e-13,0.009493247726308258,-14.022706001479285,-12.0001208154155,-2.022585186063787,0,-2.022585186063787,-1.5946674412746364
D-2757,-0.3778684283926628,1.188594354674878e-14,1.5589016709157451e-13,0.07624562708799089,-13.924966336789716,-12.807181277450969,-1.1177850593387473,0,-1.1177850593387473,-0.5932653860680381
D-2726,-0.22845388492097174,2.5753439121691263e-13,3.358121522455922e-15,76.69001538353143,-12.589164766939632,-14.473903591825994,1.8847388248863632,0,1.8847388248863632,1.893113029552769
D-5644,-0.14989909300067966,5.991745803315407e-14,1.7214473217482626e-13,0.34806442971663676,-13.222446619634217,-12.764106262662525,-0.45834035697169256,0,-0.45834035697169256,-0.4160654235584832
D-0818,-0.292662150993648,4.679628236973938e-15,4.5668001898208946e-15,1.0247061492649776,-14.329788647148916,-14.34038798956588,0.010599342416961808,0,0.010599342416961808,-0.02275515209467294
D-1048,-0.21387725096595256,9.564664950711786e-14,3.822698455980574e-15,25.02071523781313,-13.019330238663931,-14.417629958865287,1.3982997202013552,0,1.3982997202013552,1.4037689345495734
D-1289,0.301297951337521,3.4053297649355073e-14,1.2650204060358861e-15,26.91916864492781,-13.467840825555228,-14.897902468830216,1.4300616432749866,1,1.4300616432749866,1.5260109337258516
D-6481,0.0788700754505649,1.0289656929225547e-13,2.470359734610168e-13,0.41652463748763674,-12.987599104948748,-12.60723980002762,-0.3803593049211279,1,-0.3803593049211279,-0.36553281502012336
D-2653,0.3560946706094954,1.3528609856971224e-15,4.073702448101936e-15,0.3320961712182641,-14.868746827383445,-14.390010695970792,-0.4787361314126527,1,-0.4787361314126527,-0.3864894035426889
D-5673,0.1808675862244662,1.528816029079822e-14,8.051370942033523e-13,0.018988269700733612,-13.815644772509543,-12.094130164120672,-1.7215146083888713,1,-1.7215146083888713,-1.611172965508664
D-0674,0.3178225460646591,6.283784540317489e-15,8.229901960795663e-15,0.7635309108481745,-14.20177871455431,-14.08460533831617,-0.11717337623814025,1,-0.11717337623814025,-0.15735436590541893
D-4329,0.13038141319263818,4.828940372839549e-13,3.666977075783634e-13,1.3168722555506032,-12.31614815718127,-12.435691805035795,0.11954364785452308,1,0.11954364785452308,0.1114345313069244
D-4300,0.15404489558689904,1.1387620929876399e-15,6.552469435342032e-14,0.017379128651031972,-14.943566998040973,-13.183594996187276,-1.7599720018536968,1,-1.7599720018536968,-2.116607065857651
D-1428,-0.3311753705081225,2.0583191801546893e-13,1.0075068740805037e-14,20.429827657833147,-12.686487279023677,-13.996751982045367,1.3102647030216907,0,1.3102647030216907,1.3144135697043906
D-4785,-0.2219927092217635,3.185946247923376e-15,9.761499141965428e-13,0.0032637878686345937,-14.496761555724841,-12.010483479558104,-2.4862780761667373,0,-2.4862780761667373,-2.04988818206885
D-7557,-0.4728451673408071,3.283540626241903e-14,9.66995728496629e-14,0.33956102694959833,-13.483657605950613,-13.014575444318695,-0.4690821616319183,0,-0.4690821616319183,0.4886606454221491
D-4086,-0.42494135313501613,1.2080962622234073e-13,4.436736971743478e-15,27.229386594641174,-12.917898459351624,-14.352936317306973,1.435037857955348,0,1.435037857955348,1.1557782853990377
D-3399,0.24238055794206215,6.5706038564044935e-15,3.417063320200625e-13,0.01922880333402401,-14.182394715759374,-12.46634697339353,-1.7160477423658431,1,-1.7160477423658431,-1.6907252172209255
D-5353,0.48205277661371815,3.2777698644369023e-13,2.5421557614044853e-13,1.2893662592200905,-12.48442154195336,-12.594797843142347,0.11037630118898696,1,0.11037630118898696,0.23764527923728437
D-0022,0.305247101556158,2.7084763006971464e-15,1.651111024474638e-14,0.16403962305072417,-14.567274960158553,-13.782223722802904,-0.7850512373556486,1,-0.7850512373556486,-1.2141773440101329
D-0348,-0.2935175576510152,3.5205193284337514e-13,5.075686318577368e-13,0.6936045900922608,-12.453393266965929,-12.294505225489942,-0.1588880414759865,0,-0.1588880414759865,-0.07197302126310476
D-0470,-0.17307033850367304,2.492531564605712e-13,2.8053705109144396e-13,0.8884856937464726,-12.603359333217998,-12.552009772475824,-0.05134956074217408,0,-0.05134956074217408,-0.02252089120276116
D-4637,0.03780266203593641,3.0755025997892636e-14,1.2994750174058805e-13,0.23667269925118192,-13.512083901521503,-12.886232065456593,-0.6258518360649115,1,-0.6258518360649115,-0.7256497275906242
D-4454,-0.48811253943318506,6.046531229085728e-13,6.894681643720348e-13,0.8769848328809914,-12.21849369974412,-12.161485782217285,-0.05700791752683437,0,-0.05700791752683437,-0.1116436873836268
D-5683,-0.3947646605071483,4.2144405866500205e-13,3.777956615521525e-15,111.55344053807356,-12.375260064278754,-14.422743033642291,2.047482969363538,0,2.047482969363538,2.0173450553656793
D-0880,0.15261037555915147,1.8495327210846473e-15,4.931857225453789e-13,0.0037501749068059617,-14.732937980941829,-12.306989504480015,-2.4259484764618144,1,-2.4259484764618144,-2.382887208665195
D-1907,0.33941780575558844,6.40441285282879e-13,1.7524007827893356e-13,3.6546507601045133,-12.193520679575023,-12.75636656149648,0.5628458819214568,1,0.5628458819214568,0.5624489256354507
D-6376,-0.2259614907402876,1.1887452056411166e-15,6.127584899887808e-14,0.01939989775846079,-14.92491122161525,-13.212710662728295,-1.7122005588869547,0,-1.7122005588869547,-1.4856011084147744
D-0574,-0.4019824760587085,1.1287920247661998e-14,4.035742966212353e-13,0.02796986909762491,-13.947386067655788,-12.394076501481294,-1.5533095661744936,0,-1.5533095661744936,-0.875390009122998
D-6646,-0.3061226228964824,1.2010829853748364e-15,5.699761364877185e-14,0.021072513540235146,-14.92042698523215,-13.244143326798829,-1.6762836584333198,0,-1.6762836584333198,-2.06876461455553
D-6795,-0.1505682014819562,9.207909815490812e-16,7.041417388960941e-14,0.013076784554664166,-15.035838942943261,-13.152339911561599,-1.8834990313816622,0,-1.8834990313816622,-1.8573099257671477
D-4719,-0.11723102294462423,4.177605207106148e-13,1.927411212021581e-14,21.674695991440416,-12.3790726042017,-13.715025618992817,1.3359530147911178,0,1.3359530147911178,1.3166306855976717
D-4672,0.36780155547104165,1.0740770037745474e-15,6.834719184869794e-14,0.015715012932093264,-14.968964581657364,-13.165279324397817,-1.8036852572595456,1,-1.8036852572595456,-1.8997628757205476
D-1410,0.30483960328994264,1.0303798598434477e-14,2.042845852252363e-15,5.04384537241217,-13.98700263876953,-14.689764402844743,0.7027617640752128,1,0.7027617640752128,0.6623822134211227
D-5677,-0.34328716975758367,1.574345114826481e-13,5.947506212103115e-14,2.6470676257936554,-12.802900059120741,-13.225665095674774,0.42276503655403347,0,0.42276503655403347,0.40445051273031163
D-3267,0.39042539739094284,2.598000485620953e-13,1.0084699117711655e-13,2.576180464381045,-12.585360772084208,-12.99633705466161,0.4109762825774041,1,0.4109762825774041,0.5329053013891707
D-3026,0.15593509855249887,8.529878885753749e-13,9.088300107090045e-14,9.385560319579834,-12.06905713525947,-13.041517340446738,0.9724602051872692,1,0.9724602051872692,1.0105293240963031
D-7086,-0.28609423113501764,9.045993710373443e-16,7.19103040797203e-14,0.012579551465037591,-15.04354371855241,-13.143208874786312,-1.9003348437660987,0,-1.9003348437660987,-2.2119116166699206
D-7690,0.12585268938461325,1.0557763102291621e-13,3.7612595496055967e-14,2.806975419550268,-12.976428087033089,-13.424666696603607,0.44823860957051964,1,0.44823860957051964,0.42205818236202985
D-3585,0.0024456253306337494,2.088059470612374e-15,3.5362024440293225e-15,0.5904807498049056,-14.68025713622965,-14.451462880025451,-0.22879425620419952,1,-0.22879425620419952,-0.2501749475453351
D-2549,-0.07674436633376547,1.770165843203503e-13,1.6570036069964768e-13,1.0682932950352153,-12.751986043573725,-12.780676546199274,0.02869050262555005,0,0.02869050262555005,0.051124103057133836
D-2313,0.3766304225631828,2.401011433418025e-13,8.834096034669092e-15,27.17891478647438,-12.619605771863617,-14.053837883875437,1.43423211201182,1,1.43423211201182,1.6191462940575188
D-4107,0.20461823490026942,1.422507758716554e-13,1.8886313120378227e-13,0.7531950517021112,-12.84694535617465,-12.723852814325536,-0.1230925418491157,1,-0.1230925418491157,-0.18944056608376983
D-5121,-0.41460996140690476,1.2435457757985616e-14,5.721444280408427e-14,0.21734822797396725,-13.905338223413093,-13.242494327179585,-0.6628438962335076,0,-0.6628438962335076,-0.32335865903166583
D-2844,0.2595392824677478,3.584762265259018e-15,8.914022262585857e-14,0.04021486776295215,-14.445539640640437,-13.04992628560702,-1.3956133550334175,1,-1.3956133550334175,-1.332024245085771
D-7783,0.13357930328455148,8.896309937927161e-15,9.577034388664785e-14,0.09289211646203006,-14.050790095143006,-13.018768953137528,-1.0320211420054768,1,-1.0320211420054768,-1.2358860209593734
D-5311,-0.05859383568792631,3.277608352088924e-13,3.1135848999005526e-13,1.05267993565668,-12.484442942372734,-12.506739287625054,0.022296345252319237,0,0.022296345252319237,-0.04764131762407139
D-1077,-0.49988746999454636,9.258192286800428e-14,3.440707400442842e-14,2.6907816356627237,-13.033473803437724,-13.463352258438693,0.4298784550009686,0,0.4298784550009686,0.1993680814086059
D-3443,-0.3227703312061577,2.5326347482664314e-15,2.34137422768476e-15,1.0816872921552558,-14.596427438812007,-14.6305291663848,0.03410172757279308,0,0.03410172757279308,0.08053134455160098
D-2568,0.45650523505157814,2.8473677839722246e-15,8.50057791499728e-13,0.0033496167112929,-14.545556433016873,-12.070551547607769,-2.475004885409103,1,-2.475004885409103,-2.1674512656521876
D-5434,0.18436543898697222,3.8919222494646955e-15,8.42427492920337e-15,0.4619889880342177,-14.409835844396936,-14.074467468236675,-0.33536837616026144,1,-0.33536837616026144,-0.36423756671504914
D-1139,-0.0668113834307223,4.714214118362086e-13,2.2400244113760484e-15,210.45369391604717,-12.326590695822876,-14.649747248778272,2.323156552955397,0,2.323156552955397,2.3058697402031294
D-3961,0.1459001173818386,1.053595549896052e-14,1.3011669556715503e-15,8.09731253398052,-13.977326072385367,-14.8856669745569,0.9083409021715325,1,0.9083409021715325,0.8915444335543546
D-6762,-0.286338097782707,6.433243110164711e-13,1.252995545347085e-13,5.13429048814589,-12.19157003644231,-12.90205047300794,0.7104804365656312,0,0.7104804365656312,0.6925908535739201
D-1694,-0.13722161302950908,1.158246246690968e-15,8.70796168383132e-13,0.0013301003021655054,-14.93619909845832,-12.06008349057918,-2.876115607879142,0,-2.876115607879142,-2.210598292016902
D-1050,-0.2452803537342843,9.29559755929573e-13,3.4548699252734784e-15,269.0578157891115,-12.031722686756723,-14.461568299027665,2.4298456122709404,0,2.4298456122709404,2.428665103491396
D-7287,0.035448041713806,4.1678865078796427e-13,9.404009636337462e-13,0.4432031302663457,-12.380084115445738,-12.026686934523061,-0.3533971809226772,1,-0.3533971809226772,-0.28250630269826443
D-7069,-0.4103806438855431,1.3540216281927475e-14,3.4143249175546084e-14,0.39657081879674133,-13.86837439847972,-13.466695152469498,-0.4016792460102213,0,-0.4016792460102213,-0.4178058374068479
D-4209,-0.4957350818580431,1.2537178568894782e-13,4.2678943471085423e-13,0.29375559817661845,-12.901800188371908,-12.369786340193137,-0.5320138481787693,0,-0.5320138481787693,-0.364438655704275
D-5568,0.033476882160389354,3.091454137384009e-13,4.3145197663764967e-13,0.7165233455357034,-12.509837192001527,-12.365067537010063,-0.14476965499146424,1,-0.14476965499146424,-0.1255899119943677
D-5616,0.06088426432659688,5.269558012259716e-13,1.7456140900635502e-13,3.018741680796054,-12.278225810003114,-12.758051761249229,0.4798259512461146,1,0.4798259512461146,0.49560597441617893
D-0801,0.08405701549809896,1.8181526486956348e-15,4.015894971033029e-13,0.004527390934798134,-14.740369657030923,-12.396217653954984,-2.344152003075939,1,-2.344152003075939,-1.8108178446976948
D-6772,0.21427488608397327,4.104893588030462e-13,2.2111822814958816e-15,185.6424783421053,-12.386698096700492,-14.655375454352656,2.2686773576521637,1,2.2686773576521637,2.2252612419039783
D-3330,-0.25075072605338183,3.3881764302877037e-14,8.336972237068749e-15,4.064037079580074,-13.470033983020967,-14.07899164474357,0.6089576617226037,0,0.6089576617226037,0.6074079901385605
D-4398,-0.38285733344871287,3.4697083414012694e-15,1.433588112434638e-14,0.2420296535180334,-14.459707029832627,-13.843575608913426,-0.6161314209192,0,-0.6161314209192,-0.6792789658540352
D-2791,-0.3133897847369277,1.272175895509392e-13,1.585844054754326e-14,8.022074375443388,-12.895452837455002,-13.799739521614582,0.9042866841595791,0,0.9042866841595791,0.9312255634024103
D-3921,-0.10400722954484859,3.6950567434016845e-14,1.890324960065404e-15,19.547203901247954,-13.432378887943846,-14.723463531153701,1.2910846432098548,0,1.2910846432098548,1.272192105952676
D-3535,-0.2860776066030051,1.0452535187991711e-13,6.37574825409007e-15,16.394209387559123,-12.980778361742159,-14.195468839356295,1.2146904776141356,0,1.2146904776141356,1.2216724638307146
D-0773,-0.34536811228065867,1.9581158899562635e-15,1.4855216464012783e-13,0.013181335288515379,-14.708161608304538,-12.828121015456322,-1.8800405928482153,0,-1.8800405928482153,-1.3623868175796663
D-2281,-0.3095716106193532,2.3752380842792906e-15,1.9911233102944896e-13,0.011929136040941583,-14.62429285193115,-12.70090184327638,-1.92339100865477,0,-1.92339100865477,-1.9351062982779903
D-4669,-0.1258943283647121,1.8983117251970767e-15,4.276740476603091e-14,0.044386881448201854,-14.721632469771313,-13.36888710302794,-1.3527453667433715,0,-1.3527453667433715,-1.4135263765181443
D-0439,-0.18890508942056594,1.2263608220349193e-15,1.6592212749465289e-13,0.007391183084211844,-14.911381732131034,-12.78009569228782,-2.131286039843215,0,-2.131286039843215,-2.3128747929138034
D-1154,-0.33526193618429334,1.0416439244587611e-14,3.9234526120069546e-14,0.2654916542820002,-13.982280714885858,-13.406331588490758,-0.5759491263951005,0,-0.5759491263951005,-0.7138351053346195
D-3397,-0.02186970251608278,1.3341894653646967e-13,1.7193018404950584e-15,77.60065358741943,-12.87478249281853,-14.764647871914532,1.889865379096002,0,1.889865379096002,1.8555896950686332
D-7974,0.31306124045492856,3.403184507102971e-14,1.797739198723302e-14,1.8930357137007445,-13.468114504549657,-13.745273311919082,0.2771588073694247,1,0.2771588073694247,0.23798489328804298
D-2799,0.2827178006556136,8.358597067073408e-13,7.672818207083018e-14,10.893777021013381,-12.077866609780825,-13.115045091463804,1.0371784816829797,1,1.0371784816829797,0.9788031125802655
D-4003,0.004277049586856929,2.9941255091960067e-13,1.3085288661770138e-13,2.2881616039114343,-12.523729998646008,-12.883216692372123,0.35948669372611414,1,0.35948669372611414,0.36097393686715473
D-5432,-0.14364612410771377,2.430485164104687e-13,5.4948753080586154e-14,4.423185291466417,-12.614307025553082,-13.260042158315379,0.6457351327622967,0,0.6457351327622967,0.642358899559594
D-3824,-0.4747789926769901,1.3811725416010476e-13,7.758898833733091e-15,17.801141259841827,-12.859752064227655,-14.110199910747962,1.250447846520307,0,1.250447846520307,-0.24237114208179256
D-6151,0.26439755006795207,1.4633344858996158e-15,1.424604257474966e-13,0.01027186657783332,-14.834656392414002,-12.84630576208669,-1.9883506303273124,1,-1.9883506303273124,-1.9564733952391902
D-5502,-0.39268063376588147,4.69149771830623e-14,8.197654066551496e-15,5.722975963878164,-13.328688490555809,-14.086310412459829,0.7576219219040206,0,0.7576219219040206,0.7309138619316001
D-7131,0.26317014290066276,6.977039605031859e-13,1.6773795157851441e-15,415.9487783995062,-12.15632881174954,-14.775368664904942,2.619039853155402,1,2.619039853155402,2.55546800688634
D-7596,-0.09556980955634992,6.429466840695386e-13,2.3651797376263144e-13,2.718384035856816,-12.191825039166632,-12.62613585023558,0.4343108110689481,0,0.4343108110689481,0.39642052867719535
D-6526,-0.23722965596999795,2.303168866465847e-15,8.793455743655387e-14,0.02619185145871256,-14.63767421875062,-13.055840417820457,-1.5818338009301636,0,-1.5818338009301636,-1.3841559142723503
D-4929,-0.08587100455117674,2.128475986226672e-15,4.910566153226506e-14,0.04334481849568708,-14.67193124523224,-13.308868433936563,-1.363062811295677,0,-1.363062811295677,-1.6972427207097494
D-6749,-0.06170094860095393,1.6777657524104702e-15,3.3709344815374363e-13,0.004977153254088951,-14.775268674935852,-12.472249688470804,-2.303018986465049,0,-2.303018986465049,-2.0717595347422457
D-2277,-0.36868196115375573,1.1399769510863204e-13,1.3258620526008744e-15,85.98005718996838,-12.943103929468105,-14.877501659121847,1.9343977296537425,0,1.9343977296537425,1.9360400710438075
D-2794,-0.053735436322915775,9.290569695627419e-15,4.4086113889210807e-13,0.021073687100148557,-14.031957654350657,-12.355698181755537,-1.6762594725951203,0,-1.6762594725951203,-1.6154169135463556
D-6316,-0.1240338121606323,1.9327478749870635e-13,6.012609814434886e-15,32.14490769627164,-12.713824795554174,-14.220936978581923,1.5071121830277496,0,1.5071121830277496,1.4983755152520062
D-3292,-0.23867671730001122,5.743206544801885e-13,3.0567600690023326e-13,1.8788542166073101,-12.240845564764502,-12.514738648548256,0.2738930837837551,0,0.2738930837837551,0.2594551629156985
D-5639,-0.3719536050005886,8.867308186131037e-14,1.4088408534576165e-15,62.94045324117796,-13.052208197229387,-14.851138063220535,1.7989298659911486,0,1.7989298659911486,1.7782408527942102
D-0808,0.2208770683841128,9.25088813092091e-15,9.943617915893702e-13,0.009303342313801553,-14.033816570845561,-12.002455571836949,-2.0313609990086117,1,-2.0313609990086117,-1.7942033912812252
D-7458,0.3470627568108703,2.527479073189145e-15,1.8968020844547663e-14,0.1332494883837955,-14.597312431557377,-13.721977981769902,-0.8753344497874767,1,-0.8753344497874767,-1.4745000165439892
D-7855,-0.3350252742505079,3.2556786800779526e-13,9.472231695161656e-13,0.34370766941236547,-12.487358464457031,-12.02354768744764,-0.46381077700939,0,-0.46381077700939,-0.3638735659499038
D-0235,0.16815817323183657,5.139441655452876e-13,1.7481531646322695e-14,29.39926408870459,-12.289084059823221,-13.75742051927569,1.4683364594524697,1,1.4683364594524697,1.4785942016756621
D-0501,0.22159844651443683,5.482265543085523e-13,8.906189754998658e-15,61.555678622371204,-12.261039932476974,-14.050308056041656,1.789268123564682,1,1.789268123564682,1.7892627208356182
D-3294,-0.14834329059369017,4.831144591910567e-15,7.323041940798942e-14,0.06597182743136783,-14.315949964266911,-13.13530847854847,-1.180641485718441,0,-1.180641485718441,-1.318072173403107
D-6642,-0.04407204478029447,8.807003257040874e-13,1.7491296008415205e-15,503.50775910508594,-12.055171843044246,-14.75717801050699,2.7020061674627436,0,2.7020061674627436,2.678116063599083
D-7000,0.05402840517755214,8.376066133588732e-16,2.660363682385036e-13,0.0031484665758478277,-15.076959902325003,-12.57505898951306,-2.5019009128119425,1,-2.5019009128119425,-2.1894455966958932
D-0239,0.5259045751510538,3.319493506466064e-13,8.858327746353452e-13,0.37473139417680046,-12.478928176575343,-12.052648255435368,-0.4262799211399738,1,-0.4262799211399738,0.13256266531180472
D-4062,-0.5265075107953706,2.3413096930582234e-13,2.6740174023336632e-15,87.55775826346232,-12.630541136884057,-14.572835770704218,1.94229463382016,0,1.94229463382016,-1.1408393496707991
D-1819,0.24406937315820154,5.809558330876023e-14,2.6760489462421683e-15,21.709462149539803,-13.23585688340218,-14.572505947373392,1.3366490639712114,1,1.3366490639712114,1.243499685958257
D-3814,0.0021634952364925075,5.27461855444808e-15,4.1914576009173045e-13,0.012584210689125722,-14.277808941847942,-12.377634922629632,-1.9001740192183103,1,-1.9001740192183103,-1.7543021701230674
D-4134,-0.5389051252851125,2.863065900601678e-13,4.03849773303764e-13,0.7089432976970285,-12.5431686554928,-12.393780156568592,-0.1493884989242068,0,-0.1493884989242068,0.46653779025096576
D-7216,-0.3444876852440978,9.265967284243954e-14,6.513964109570258e-15,14.224774850433208,-13.033109237512683,-14.18615463862631,1.1530454011136257,0,1.1530454011136257,1.172889729753573
D-2650,0.19806132902096185,1.9025419381675793e-14,1.7562994533472394e-15,10.832673975623143,-13.720665761199168,-14.755401433846396,1.0347356726472279,1,1.0347356726472279,0.991908391617272
D-4156,0.2173008840303846,2.091140619871655e-13,5.2405188643578206e-14,3.9903312515370666,-12.679616761835172,-13.2806257113423,0.6010089495071269,1,0.6010089495071269,0.5820691466726647
D-7531,0.0602245788290533,1.3291387563058893e-13,5.868922568173323e-13,0.2264706580921169,-12.87642967823532,-12.231441620327436,-0.6449880579078835,1,-0.6449880579078835,-0.6687289734008545
D-2970,-0.007410479926676983,2.0145713243808964e-13,1.1082279861938858e-15,181.7831122727526,-12.695817352134275,-14.955370886754976,2.2595535346207,0,2.2595535346207,2.237296563682662
D-5187,-0.05466728864015957,3.0988987059236364e-15,3.043179597365629e-15,1.0183095038512486,-14.508792619364906,-14.516672416408435,0.007879797043528817,0,0.007879797043528817,0.004323669799627275
D-0770,-0.11936555188283732,8.666439425054795e-13,4.078056525700596e-13,2.1251396027586766,-12.062159294180223,-12.389546758786,0.32738746460577733,0,0.32738746460577733,0.2960231503769673
D-2906,0.3312778717761582,1.538470472057713e-15,1.4935413541458254e-13,0.010300822724373663,-14.812910834772689,-12.825782747864881,-1.9871280869078076,1,-1.9871280869078076,-1.8683611317961057
D-2373,-0.33800773757023683,2.3868914871417013e-13,2.4654622684720264e-13,0.9681314200849566,-12.622167324439744,-12.608101639541191,-0.014065684898552137,0,-0.014065684898552137,0.0810585192537009
D-6175,-0.1885314852385011,1.3843581623235404e-14,6.369633734731206e-13,0.021733716881948147,-13.858751534303208,-12.195885539651837,-1.6628659946513709,0,-1.6628659946513709,-1.5292158293421927
D-3488,-0.004061912962707082,6.506393248352461e-14,5.831959992126308e-15,11.156443557803382,-13.186659691372606,-14.234185463986785,1.047525772614179,0,1.047525772614179,1.0566460080994502
D-1836,-0.5375220137791724,3.7649509743209434e-13,1.590921279722384e-13,2.366522481224167,-12.424240674634731,-12.798351309120227,0.37411063448549475,0,0.37411063448549475,0.07572547078080917
D-2365,0.016827516411829557,2.5153080427469414e-14,5.538036462735609e-14,0.4541876998593219,-13.599408820519407,-13.256644189162358,-0.3427646313570496,1,-0.3427646313570496,-0.3526660137433223
D-3983,0.44936405248597633,2.833544655179757e-13,5.834707758757258e-13,0.4856360887872947,-12.547669938714971,-12.233980891450235,-0.3136890472647365,1,-0.3136890472647365,-0.26069561082031417
D-3514,0.1792333487364497,2.594008485627552e-15,2.562387534879933e-13,0.010123404248253575,-14.586028607567593,-12.59135518703001,-1.9946734205375836,1,-1.9946734205375836,-1.9386122040441742
D-4891,-0.38429555341961963,1.0589232296576282e-14,5.106045118094104e-14,0.20738618738505873,-13.975135524448342,-13.29191535199696,-0.6832201724513818,0,-0.6832201724513818,-0.7348121707811476
D-1720,0.1792342656760686,2.3448312896187964e-15,2.8211365374555175e-13,0.008311654747960842,-14.629888399270184,-12.549575894337885,-2.0803125049323006,1,-2.0803125049323006,-2.10780471629695
D-2312,-0.24739262631710746,3.560299814105002e-13,7.810915005321117e-13,0.4558108508003965,-12.448513428395431,-12.10729808795555,-0.3412153404398798,0,-0.3412153404398798,-0.2385944184795124
D-7809,0.39043204960118205,8.57915005698706e-14,1.500932133230118e-14,5.715881395998957,-13.066555735909409,-13.823638944552208,0.7570832086427981,1,0.7570832086427981,1.1128324848863926
D-6494,0.15248633340976303,1.1646806615046748e-15,1.8868501004327064e-14,0.06172618912533548,-14.933793135545784,-13.724262600704588,-1.209530534841197,1,-1.209530534841197,-1.2696683196092617
D-1506,-0.14929819937190375,6.422644034447532e-13,2.7315809448039617e-13,2.3512552489666265,-12.19228614744864,-12.563585925531665,0.37129977808302733,0,0.37129977808302733,0.36631462732361914
