Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-0082,0.45862668354434777,8.909816630972665e-15,4.1072426804059214e-13,0.02169293933732716,-14.050131233895359,-12.386449635678751,-1.6636815982166075,1,0.45862668354434777,0.4504690525490287
D-2020,0.1750419245691599,8.400544647858256e-15,9.670448442879926e-13,0.008686820158834863,-14.075692555617723,-12.014553386128739,-2.0611391694889836,1,0.1750419245691599,0.10779581549204387
D-4605,0.2898306789778422,1.4490140677316522e-14,6.071693286671852e-13,0.02386507353578654,-13.838927398166803,-12.216690175068818,-1.6222372230979838,1,0.2898306789778422,0.24711441125417433
D-1419,0.2981905606339381,1.2934696388227245e-14,1.5918704366969614e-13,0.08125470572257117,-13.88824376087593,-12.798092282651977,-1.090151478223954,1,0.2981905606339381,0.2892634670444585
D-6208,0.2995525520438862,1.1793891586968461e-15,1.2307071794018368e-13,0.009583020059004346,-14.928342868706572,-12.909845265913129,-2.0184976027934436,1,0.2995525520438862,0.2386515170987754
D-4820,0.3083129113738854,7.095201541802806e-14,5.758378135841335e-14,1.232152764967067,-13.149035263737208,-13.239699819673778,0.09066455593657066,1,0.3083129113738854,0.31054874357204676
D-4738,0.3956232379335851,1.3116523836305437e-15,1.0259289291693244e-13,0.012785021908803802,-14.88218124718154,-12.988882723764812,-1.8932985234167272,1,0.3956232379335851,0.40805379408084597
D-0496,0.25718036153417556,2.1339374445020867e-13,1.0031096647392842e-13,2.1273221857120808,-12.67081831588894,-12.998651585237168,0.32783326934822665,1,0.25718036153417556,0.2679945850213422
D-4999,0.44062964489290657,9.5540194721312e-13,1.4248701052337448e-13,6.705186274199989,-12.019813877912355,-12.846224725235466,0.8264108473231091,1,0.44062964489290657,0.43706982359801716
D-3480,0.1721489635436214,7.390141740348751e-15,8.362327956366773e-13,0.008837421563599603,-14.131347231908151,-12.077672804156158,-2.053674427751994,1,0.1721489635436214,0.0804754347009935
D-6721,0.09807943537997432,5.0572606575821265e-14,1.2872351255658137e-15,39.287777012448835,-13.296084661706146,-14.890342117890327,1.594257456184181,1,0.09807943537997432,0.08505698492431069
D-7831,0.3947351254992263,8.978837371647412e-16,1.6691819059670612e-13,0.0053791844612917795,-15.046779894487118,-12.777496331713296,-2.269283562773822,1,0.3947351254992263,0.4001611208500191
D-7753,0.22619270015919213,4.78337689189313e-15,1.433746869335746e-15,3.336277131059589,-14.320265398843514,-14.843527517395257,0.5232621185517446,1,0.22619270015919213,0.22697523311003664
D-0777,0.07207185362446933,4.558928354788801e-15,4.6277532929753383e-14,0.09851277858110954,-14.341137232839575,-13.33462980148246,-1.006507431357115,1,0.07207185362446933,0.06459920740829961
D-7809,0.39043204960118205,8.57915005698706e-14,1.500932133230118e-14,5.715881395998957,-13.066555735909409,-13.823638944552208,0.7570832086427981,1,0.39043204960118205,0.389131701419023
D-3632,0.1240943078549488,5.858830521874427e-13,1.3728765074393671e-14,42.675582910236244,-12.232189064627624,-13.862368526528517,1.630179461900892,1,0.1240943078549488,0.1252849513922153
D-2310,0.08355084160422355,4.283985474279376e-14,1.9876555585384885e-15,21.55295697927344,-13.368152010401108,-14.701658872447,1.3335068620458919,1,0.08355084160422355,0.08688725961150612
D-5697,0.036099432226991635,2.5585689892673635e-14,3.2812473808601074e-14,0.7797549810452543,-13.592002868215342,-13.48396102591007,-0.10804184230527365,1,0.036099432226991635,0.06546523752887379
D-0480,0.3398087265428815,1.929441701582925e-14,7.170314754441223e-14,0.2690874484119191,-13.714568339177756,-13.144461779741311,-0.5701065594364448,1,0.3398087265428815,0.33329586607131856
D-3929,0.14581851102330645,5.816690991317038e-15,3.550986890322441e-13,0.0163804913140326,-14.235324007257242,-12.449650931041424,-1.7856730762158177,1,0.14581851102330645,0.12224129974923958
D-0036,0.38773886017406745,9.474341725324344e-14,6.426752349936743e-15,14.742036427492959,-13.023450954973672,-14.192008434978058,1.1685574800043863,1,0.38773886017406745,0.38895577046999275
D-3181,0.0030341836556112556,9.36703343058834e-15,2.66587865848465e-13,0.03513675838461751,-14.02839792978658,-12.57415962204513,-1.4542383077414514,1,0.0030341836556112556,0.08502382762168881
D-0889,0.2598182409252253,8.37931603422002e-13,1.9820415511388986e-14,42.27618754715405,-12.076791429423047,-13.702887245289094,1.6260958158660477,1,0.2598182409252253,0.25829273510790096
D-7663,0.20958128039695967,8.50240256877769e-13,5.819926763364261e-15,146.09122957180992,-12.070458336059122,-14.235082480378788,2.1646241443196654,1,0.20958128039695967,0.21370763848844754
D-5761,0.022293624380362753,2.6633959594743453e-14,2.062657080149065e-14,1.2912451541784473,-13.574564263440328,-13.685572968138375,0.11100870469804713,1,0.022293624380362753,0.0833571685529726
D-7785,0.43487372835394156,1.2031002223719844e-13,2.4996824804669315e-13,0.48130121796399106,-12.91969819293436,-12.602115153623501,-0.3175830393108584,1,0.43487372835394156,0.4281156257316455
D-5333,0.2225088594123189,3.984691269509369e-14,7.549082888482484e-15,5.278377954478086,-13.399605321731492,-14.122105806074677,0.7225004843431845,1,0.2225088594123189,0.217104413483027
D-1317,0.29140176662544703,8.00809547112006e-15,1.6089565669759904e-13,0.04977198039702933,-14.096470757914668,-12.793455679317535,-1.3030150785971333,1,0.29140176662544703,0.3058317110560165
D-4771,0.37471369755319806,1.7217676891388198e-14,6.018388621791208e-14,0.28608449825002874,-13.764025446454497,-13.22051977225393,-0.5435056742005663,1,0.37471369755319806,0.37976061591724586
D-2981,0.385051793670123,1.558982424648546e-15,4.2253810096356323e-13,0.00368956650558474,-14.807158780847836,-12.374134123892581,-2.4330246569552534,1,0.385051793670123,0.3089570883912922
D-1084,0.2869649863087559,1.1307739774121558e-13,8.29667082119081e-15,13.62924963256355,-12.946624194519575,-14.08109614063982,1.1344719461202444,1,0.2869649863087559,0.2996532049090814
D-3328,0.16352020824183966,1.7141918997335952e-14,7.705065600322913e-15,2.2247596433984347,-13.765940561449991,-14.113223659380738,0.3472830979307472,1,0.16352020824183966,0.15952421627019953
D-6954,0.2501340577506459,3.074017848412297e-13,1.5680598692978947e-14,19.60395714857942,-12.512293615221287,-13.804637359757868,1.2923437445365806,1,0.2501340577506459,0.25686676914093076
D-1830,0.10826078839578357,5.097885942427432e-14,3.0567678835087333e-13,0.16677373411080812,-13.292609885447472,-12.514737538290142,-0.7778723471573292,1,0.10826078839578357,0.10249048776247893
D-0300,0.16978326080656303,1.5631464638106323e-15,3.4378167927798146e-15,0.4546916133208698,-14.806000327518452,-14.463717271338563,-0.3422830561798887,1,0.16978326080656303,0.15248633340976303
D-0058,0.3837606677942136,8.583517718307283e-15,7.741497061300602e-13,0.011087671609688913,-14.066334692039543,-12.111175046734042,-1.9551596453055007,1,0.3837606677942136,0.34128855064240415
D-5114,0.34728399248998876,2.4488793340160958e-15,3.177033436715678e-13,0.00770806912421946,-14.611032613757292,-12.497978214412797,-2.113054399344495,1,0.34728399248998876,0.3530289588070299
D-3435,0.39271091686429693,2.228574909899e-15,6.962292267616487e-13,0.003200921225707095,-14.651972763234076,-12.15724774957387,-2.4947250136602066,1,0.39271091686429693,0.3444480373840768
D-2578,0.201491565571013,4.658309494070943e-13,2.091879878410647e-13,2.2268532443699387,-12.33177166069142,-12.679463257491763,0.3476915968003439,1,0.201491565571013,0.1984638775321642
D-1453,0.2789280982102048,5.04742422984294e-13,3.560424671779979e-15,141.76466840736612,-12.296930191811384,-14.44849819820379,2.151568006392405,1,0.2789280982102048,0.2826859493584052
D-3073,0.5092839027698564,4.821311562492233e-15,4.0900258290681247e-13,0.011787973386932682,-14.316834802659482,-12.388273949355412,-1.9285608533040712,1,0.5092839027698564,0.4981406104206547
D-1441,0.10938633860547275,3.650098666635274e-13,5.399286502737266e-14,6.760335212411474,-12.437695395873362,-13.267663626917244,0.8299682310438817,1,0.10938633860547275,0.09084612158769267
D-0159,0.06584955765572775,1.483658012266963e-13,4.629820254411704e-14,3.204569358504149,-12.8286661937346,-13.334435869464217,0.5057696757296184,1,0.06584955765572775,0.06869881073538753
D-6790,0.3381176813281229,2.476721823469867e-14,9.36047461524838e-14,0.2645936157377365,-13.606122769076771,-13.028702130155306,-0.577420638921465,1,0.3381176813281229,0.3387907799450697
D-5799,0.451071551515817,9.666108694465399e-15,3.221261852119851e-13,0.03000721188842291,-14.014748325569876,-12.491973970520734,-1.5227743550491408,1,0.451071551515817,0.4368600071443778
D-7480,0.06393023831683953,1.1075834405960463e-15,4.824150335329734e-15,0.2295914023418058,-14.955623545984897,-14.316579166708118,-0.6390443792767789,1,0.06393023831683953,0.06603550045905116
D-4629,0.14096204965118764,1.2859330361910655e-14,9.637241023934538e-13,0.01334337320190904,-13.890781646318409,-12.016047279331374,-1.8747343669870358,1,0.14096204965118764,0.16567372415494053
D-4329,0.13038141319263818,4.828940372839549e-13,3.666977075783634e-13,1.3168722555506032,-12.31614815718127,-12.435691805035795,0.11954364785452308,1,0.13038141319263818,0.09996034213097116
D-5751,0.30975044915811345,5.1659352242341586e-15,5.873733128538425e-13,0.00879497776147622,-14.286851043755817,-12.231085789416225,-2.0557652543395926,1,0.30975044915811345,0.2755661044626395
D-0874,0.35683394804711044,2.621065798611146e-14,1.274354126190776e-13,0.20567797794525775,-13.58152207649138,-12.894709870525187,-0.6868122059661943,1,0.35683394804711044,0.34719939403138367
D-4002,0.12939988229971278,1.8538061041188427e-15,8.076704621097337e-14,0.022952505893015764,-14.73193569215209,-13.092765799720281,-1.6391698924318079,1,0.12939988229971278,0.08142900481201698
D-4257,0.33470684611697454,1.2190858659655058e-15,4.7641140357034384e-15,0.2558893126464601,-14.913965703896238,-14.322017851621666,-0.5919478522745718,1,0.33470684611697454,0.3569546186775835
D-2289,0.13696350632015375,4.7714291637199843e-14,7.296979978427592e-15,6.5389094910853345,-13.321351519292449,-14.136856845369964,0.8155053260775156,1,0.13696350632015375,0.12504941733729247
D-0891,0.4386333547808551,2.8410513451341437e-13,3.720705652714464e-13,0.7635786354293942,-12.54652091738339,-12.42937468591994,-0.11714623146344857,1,0.4386333547808551,0.43145997697578464
D-1675,0.2717253827365018,1.6349349381314895e-13,5.808374041639683e-13,0.28147893479496944,-12.78649952531115,-12.235945424162379,-0.5505541011487711,1,0.2717253827365018,0.2495543789312794
D-3678,0.07818368636063511,2.1914864602029856e-14,1.1894698536718593e-14,1.8424060546283958,-13.659261208230324,-13.924646560394153,0.2653853521638287,1,0.07818368636063511,0.06192914743448208
D-1330,0.19013867140061147,6.20532430503186e-14,1.0120157222113796e-14,6.131648124470298,-13.20723551630783,-13.994812740444237,0.7875772241364085,1,0.19013867140061147,0.195964334764398
D-1817,0.2645448897129258,4.859637224539027e-14,1.2380358372243796e-13,0.3925279930049613,-13.313396149927293,-12.907266783681386,-0.4061293662459067,1,0.2645448897129258,0.25916773224475476
D-7074,0.2689756305481844,9.839670267063802e-14,7.658768179095445e-15,12.8475885899264,-13.007019454779435,-14.115841075803587,1.1088216210241526,1,0.2689756305481844,0.27501717416116855
D-4626,0.003984450468367262,5.224044101193939e-15,4.431234988878157e-13,0.011789138049111891,-14.281993165418983,-12.353475218673632,-1.9285179467453526,1,0.003984450468367262,0.01828217505768881
D-1403,0.35416462863908393,9.559867918394232e-14,1.282633977918867e-13,0.7453309426517423,-13.019548108007248,-12.891897259485663,-0.1276508485215846,1,0.35416462863908393,0.35221519673355917
D-1035,0.30838317151163785,1.3849879063715738e-15,4.673434312988555e-15,0.29635334822667175,-14.858554018815433,-14.330363857116144,-0.5281901616992897,1,0.30838317151163785,0.31272790365196823
D-5942,0.1609313549319472,8.962531877852318e-14,3.349807737387761e-13,0.2675536204009564,-13.047569286626711,-12.474980118631134,-0.572589167995577,1,0.1609313549319472,0.1258077010005364
D-4959,0.4104673364418864,1.9397087773707537e-13,8.990438537693279e-15,21.575240954468885,-12.712263468974323,-14.046219123633266,1.333955654658945,1,0.4104673364418864,0.41451296553959893
D-2613,0.34261799813624483,5.1242873153169706e-14,7.653187470068561e-14,0.6695624973722308,-13.290366527647391,-13.116157648199477,-0.17420887944791524,1,0.34261799813624483,0.34719939403138367
D-6645,0.36262163530231195,7.148931239886923e-13,9.498936204167598e-14,7.526033532839577,-12.145758880060933,-13.022325029082614,0.8765661490216806,1,0.36262163530231195,0.3738628009603904
D-3648,0.04921382318667811,2.0255850630020634e-15,2.871072334674065e-14,0.07055151618922953,-14.693449514209984,-13.54195586561772,-1.1514936485922642,1,0.04921382318667811,0.031797137923673446
D-7514,0.0594558800615238,1.9069196834331907e-13,2.767416429026532e-15,68.90613437978216,-12.719667598394125,-14.557925485159496,1.8382578867653703,1,0.0594558800615238,0.04895738986063869
D-1219,0.05417599742486956,4.4094562547628e-14,1.6318379091645258e-14,2.7021410827625454,-13.355614961578747,-13.787322982010762,0.43170802043201495,1,0.05417599742486956,0.027995091192980937
D-7482,0.3018820666256873,1.8451921473855478e-14,5.2517846657359676e-14,0.35134573575037636,-13.73395840229398,-13.279693089208575,-0.45426531308540585,1,0.3018820666256873,0.3021869108539773
D-6441,0.012439955027292449,1.0273451617901326e-14,1.838789494933425e-15,5.587073259994497,-13.988283620008957,-14.735467986053704,0.7471843660447463,1,0.012439955027292449,0.04307779961508906
D-4251,0.0998671582124443,3.1274403073276977e-13,6.693003972939606e-14,4.6727005093261695,-12.50481097082578,-13.174378917201008,0.6695679463752272,1,0.0998671582124443,0.09084612158769267
D-7947,0.046623146368801716,1.2474273413648628e-14,2.6404027816749382e-15,4.724382772288847,-13.90398474122624,-14.57832981838923,0.6743450771629896,1,0.046623146368801716,0.053632131832721086
D-6481,0.0788700754505649,1.0289656929225547e-13,2.470359734610168e-13,0.41652463748763674,-12.987599104948748,-12.60723980002762,-0.3803593049211279,1,0.0788700754505649,0.07768117535223573
D-5153,0.28853517837568166,2.618774241955312e-13,1.8623123273168174e-14,14.061949779006133,-12.58190193941328,-13.72994748197155,1.14804554255827,1,0.28853517837568166,0.30008319308527465
D-5368,0.37089690044149537,1.6561567670346787e-14,9.021026086727271e-14,0.18358851322593991,-13.780898556539224,-13.044744061298507,-0.7361544952407171,1,0.37089690044149537,0.37446080853817176
D-5755,0.4068617614308543,1.258496038452263e-13,2.819631361637176e-13,0.4463335369207756,-12.90014814720424,-12.549807667592663,-0.35034047961157594,1,0.4068617614308543,0.4094646687776259
D-2015,0.25612238587477965,1.3713858097287848e-15,9.12121587176006e-15,0.15035120635338695,-14.862840348664118,-14.039947265706688,-0.8228930829574288,1,0.25612238587477965,0.2581631232742999
D-6104,0.22086227364816147,1.0541892119400372e-13,3.1432383104413205e-13,0.3353831646929837,-12.977081432456941,-12.502622690892652,-0.47445874156429,1,0.22086227364816147,0.2168985072194094
D-2147,0.12213055351421809,2.4253161122448816e-15,4.0399525519276495e-15,0.6003328210099028,-14.615231648048766,-14.393623735522317,-0.22160791252644854,1,0.12213055351421809,0.10390153936308344
D-0141,0.4043534565559128,2.0209083460492212e-14,1.687286573874265e-13,0.11977267983641393,-13.694453382530062,-12.772811149252881,-0.9216422332771819,1,0.4043534565559128,0.4041237822057975
D-6346,0.3736718252265978,6.412661845753434e-14,2.6555047361262782e-15,24.148561132328897,-13.19296166081492,-14.575852919674453,1.3828912588595323,1,0.3736718252265978,0.3802312563746839
D-1406,0.12138719825259314,3.0620680391692546e-13,5.9569590986803886e-15,51.403207382229255,-12.513985163504685,-14.224975381817957,1.7109902183132726,1,0.12138719825259314,0.11875767423200712
D-2811,0.09303222331913985,5.941899275993777e-14,1.2501023482454464e-14,4.753130241162573,-13.226074714405605,-13.903054429025058,0.6769797146194523,1,0.09303222331913985,0.07676517221297485
D-5885,0.39934168662173086,1.211012940108018e-14,8.655621849859851e-13,0.013991056461502258,-13.916851216239705,-12.062701725447601,-1.8541494907921028,1,0.39934168662173086,0.37195596038419787
D-0776,0.26471333053973656,1.6032532045601358e-14,2.957117391435287e-14,0.5421675883425006,-13.794997883348104,-13.529131434540298,-0.2658664488078057,1,0.26471333053973656,0.25686676914093076
D-3923,0.2925456323083613,1.8724321260257366e-13,1.398571679888795e-14,13.38817418478415,-12.72759391612609,-13.854315270170245,1.1267213540441565,1,0.2925456323083613,0.29956288788451113
D-6080,0.23342606306265068,1.5358407440760388e-15,1.293657451311516e-13,0.011872082076433728,-14.813653815264646,-12.88818070566077,-1.925473109603875,1,0.23342606306265068,0.2319806419205839
D-2026,0.11834719175975128,6.943052749758113e-13,8.222018637079832e-13,0.8444462432189327,-12.158449535183912,-12.085021543127093,-0.07342799205682014,1,0.11834719175975128,0.15037073410536794
D-0609,0.13369908423209032,4.822024012359016e-13,3.5228086891753474e-14,13.688009874552119,-12.316770631285596,-13.453110941119485,1.1363403098338876,1,0.13369908423209032,0.11849583734135372
D-6342,0.03375387436613775,2.648239652899327e-13,9.867224986703862e-13,0.2683874804180349,-12.577042715900674,-12.005804969155541,-0.571237746745134,1,0.03375387436613775,0.025869328622163623
D-2062,0.2524673814534699,3.442183876516331e-14,8.08762930772056e-15,4.256109850670796,-13.463165934001648,-14.0921787626224,0.6290128286207527,1,0.2524673814534699,0.24940158317504701
D-4138,0.14930970666660082,2.2823395918228655e-14,1.5834661947133976e-14,1.441356689168828,-13.641619735955421,-13.800391203909465,0.1587714679540435,1,0.14930970666660082,0.1394711215540786
D-3524,0.31670139243870754,4.21986370786152e-15,9.347429057060552e-13,0.004514464546456289,-14.374701575550063,-12.029307822268319,-2.3453937532817433,1,0.31670139243870754,0.2758719109203944
D-6351,0.13031070971253145,1.1133217171023936e-14,2.677480844219123e-15,4.158094051377199,-13.953379319247604,-14.572273627603368,0.6188943083557641,1,0.13031070971253145,0.13034339461738031
D-0851,0.21959029814098996,1.0407386090472082e-15,3.2845647947220523e-13,0.003168573841866554,-14.982658333796952,-12.48352216636962,-2.499136167427333,1,0.21959029814098996,0.007459054503242579
D-1421,0.15693921032414848,7.014272997044664e-15,7.867019603235217e-15,0.8916048708153884,-14.154017335289014,-14.104189767643723,-0.04982756764529086,1,0.15693921032414848,0.13282808396461587
D-0630,0.333246858369167,1.522902274977341e-13,8.938554766220752e-14,1.7037455324796635,-12.81732796455614,-13.048732694603874,0.2314047300477344,1,0.333246858369167,0.3354015352975678
D-7754,0.14919246336058822,8.205527383784283e-16,9.19335237298112e-13,0.000892550078674237,-15.085893500837969,-12.03652609344487,-3.0493674073930985,1,0.14919246336058822,0.11096745640065875
D-1179,0.16828553664008117,1.1170504653262757e-14,1.8198088698969568e-13,0.0613828454077997,-13.951927206188195,-12.739974222513784,-1.2119529836744114,1,0.16828553664008117,0.1670587203804237
D-2333,0.21317129114610578,1.1122955737698118e-15,7.494069308689782e-15,0.14842344365297563,-14.95377979099123,-14.125282294663315,-0.8284974963279159,1,0.21317129114610578,0.24862602947281387
D-7838,0.024002860724859132,5.962574159511989e-13,2.3670342287111584e-15,251.9006310592555,-12.22456620638092,-14.62579546187113,2.4012292554902097,1,0.024002860724859132,0.02460317870187123
D-6938,0.06799678685479149,4.6313989992190534e-15,7.944485576123604e-15,0.5829702823224052,-14.334287802531337,-14.099934219121664,-0.23435358340967316,1,0.06799678685479149,0.07209067589738538
D-5831,0.07857274106139567,9.226626298086528e-14,2.5638403358860754e-14,3.5987522970683594,-13.034957069067524,-13.59110902416208,0.5561519550945565,1,0.07857274106139567,0.06851574189525544
D-3803,0.16302095065907396,2.962190892277268e-14,7.894492668187949e-15,3.7522245149632782,-13.528386957701601,-14.102675774266961,0.5742888165653601,1,0.16302095065907396,0.15628572930636264
D-7465,0.43936006562461116,6.493742462090445e-13,5.401968743256807e-13,1.2021066338446482,-12.187504939225704,-12.26744793304571,0.07994299382000632,1,0.43936006562461116,0.4324161616802302
D-0195,0.087510074252651,1.1271043528775393e-14,2.9025030864820457e-14,0.388321500199897,-13.948035872968221,-13.537227309766337,-0.4108085632018848,1,0.087510074252651,0.06407664008028291
D-5170,0.19861720267111405,4.0878300466530034e-13,1.5434079047774045e-14,26.48573999135092,-12.38850716848369,-13.811519279781013,1.4230121112973233,1,0.19861720267111405,0.2138434028718138
D-6447,0.04546270443693079,1.7902349209626742e-13,5.395283453735118e-13,0.3318148038586011,-12.747089975621533,-12.26798573371337,-0.4791042419081631,1,0.04546270443693079,0.08229853719295199
D-6230,0.2768887845480119,2.1449129214328253e-14,5.58246713339907e-14,0.3842231168008371,-13.66859033448572,-13.253173825144199,-0.41541650934152113,1,0.2768887845480119,0.27185020589994124
D-1898,0.21272523158066758,1.036252089195568e-13,1.026076106280704e-15,100.99173763550051,-12.984534580856442,-14.988820425469886,2.004285844613444,1,0.21272523158066758,0.22135271884312746
D-5210,0.29884028059143974,2.530380636346155e-15,8.34391557439562e-13,0.0030326057518018927,-14.596814144503728,-12.078630098848018,-2.51818404565571,1,0.29884028059143974,0.22355237138876446
D-1914,0.2688526174996352,8.152048418003757e-13,6.480201546428265e-15,125.79930361111953,-12.088733249559848,-14.188411486546004,2.099678236986157,1,0.2688526174996352,0.2824020383593565
D-3569,0.1965494872543535,4.805123530563266e-13,2.61616077817065e-14,18.367080382281582,-12.31829544296893,-13.582335569626554,1.2640401266576244,1,0.1965494872543535,0.20123150302129922
D-0486,0.3378547187235914,4.884605637514068e-15,1.9552609287933184e-13,0.02498186081245219,-14.311170493637144,-12.708795277974753,-1.6023752156623918,1,0.3378547187235914,0.34580331605693393
D-2877,0.04182246878550666,6.061672221981678e-14,9.97693120968719e-14,0.6075688099458924,-13.217407551312728,-13.001003022204477,-0.21640452910825125,1,0.04182246878550666,0.05756328521363774
D-2625,0.2071528362856203,4.965774948918201e-13,7.790221761213191e-15,63.743691786058584,-12.304012966750387,-14.108450179259352,1.8044372125089663,1,0.2071528362856203,0.2091047820543852
D-5964,0.2877623658873374,1.3049473748874172e-15,2.9695950653995723e-14,0.04394361339335775,-14.88440700193247,-13.527302767131328,-1.3571042348011426,1,0.2877623658873374,0.2828468634415296
D-2279,0.3459620969529382,5.607121716697674e-13,1.3701311584336892e-14,40.923977840980136,-12.251260016343736,-13.863237857181147,1.6119778408374112,1,0.3459620969529382,0.3541610151061534
D-6952,0.24310504918202225,5.035008211446108e-15,3.323157835352074e-14,0.15151276168357714,-14.297999816831748,-13.478449031157465,-0.8195507856742839,1,0.24310504918202225,0.2595392824677478
D-4162,0.0260999356112529,2.1749222509024173e-15,2.147932695512203e-15,1.0125653636385372,-14.662556263586392,-14.667979331178072,0.005423067591679841,1,0.0260999356112529,0.04939242476775185
D-0678,0.05112174586446072,8.109238313719442e-15,1.0679687914422344e-14,0.7593141652358916,-14.09101993637869,-13.971441438227368,-0.11957849815132134,1,0.05112174586446072,0.03060348657531098
D-3215,0.027975268120274288,2.3452734723742173e-13,1.147471591174201e-13,2.043861905090228,-12.629806508761982,-12.940258057815981,0.3104515490539988,1,0.027975268120274288,0.03195608525191529
D-7929,0.3970327949131952,6.975581670555968e-13,4.832618452915185e-14,14.434372873670755,-12.156419572171924,-13.315817492122594,1.1593979199506719,1,0.3970327949131952,0.39216388969846294
D-0846,0.0861421472533277,2.5252302144684976e-15,5.090555612070537e-15,0.49606180678603434,-14.597699022964816,-14.293234813716788,-0.3044642092480297,1,0.0861421472533277,0.09202140547149684
D-4274,0.35886098293863755,8.643436896790112e-14,7.205267871027516e-13,0.11995996611792177,-13.063313534313401,-12.142349868736655,-0.9209636655767459,1,0.35886098293863755,0.34785495069196637
D-6991,0.332035426074313,8.663405424742546e-14,2.1362957670487705e-13,0.40553398824128106,-13.062311361278178,-12.670338620040043,-0.39197274123813475,1,0.332035426074313,0.3253109385388836
D-7957,0.2642656345402189,3.308633277441723e-15,7.213085202651403e-13,0.004586987654361171,-14.48035136653899,-12.141878937791523,-2.3384724287474667,1,0.2642656345402189,0.23024242910502146
D-2654,0.029223694586091753,6.236198856868961e-14,9.05856756658588e-15,6.884310141784753,-13.205080044691675,-14.042940471982249,0.8378604272905732,1,0.029223694586091753,0.03264434993992915
D-3864,0.0716153702196013,3.182880936534011e-15,8.373236786863584e-13,0.0038012551389057787,-14.497179606925151,-12.077106627199184,-2.4200729797259664,1,0.0716153702196013,0.05776844510318002
D-5315,0.35702808288131205,6.556098415936011e-14,8.249240657203471e-13,0.07947517460544735,-13.183354535702952,-12.083586026427529,-1.099768509275423,1,0.35702808288131205,0.34935571820847877
D-1692,0.03185894419065438,1.2337371576615827e-13,7.436245422167358e-13,0.16590861215847275,-12.908777354999703,-12.12864628542325,-0.7801310695764538,1,0.03185894419065438,0.051000387737731856
D-7202,0.005760539459403025,4.728513584768054e-13,6.3360226441398894e-15,74.6290512257149,-12.325275358920951,-14.19818327930249,1.8729079203815395,1,0.005760539459403025,0.02118508503955896
D-6654,0.35708571935442357,1.3146186606755528e-15,1.709783806318403e-13,0.007688800512775117,-14.881200207312839,-12.767058800519402,-2.1141414067934354,1,0.35708571935442357,0.28284686344152965
D-6568,0.3997511047402308,6.5326755527247085e-15,4.909212339344411e-13,0.013306972893327933,-14.18490891063926,-12.308988182849982,-1.8759207277892782,1,0.3997511047402308,0.4015386457442419
D-7996,0.15917780969389828,8.422174985121126e-16,1.2060334173954807e-13,0.006983367843413031,-15.074575739609763,-12.918640658373821,-2.1559350812359424,1,0.15917780969389828,0.05402840517755214
D-3551,0.03172462988321223,4.57050126328695e-15,2.582890004060406e-15,1.7695299668595799,-14.340036166682596,-14.58789408846345,0.2478579217808553,1,0.03172462988321223,0.07343567410505791
D-1732,0.014120644956072015,7.724991969600741e-13,9.835795377882456e-14,7.853957583310208,-12.112101963367193,-13.00719051482361,0.8950885514564186,1,0.014120644956072015,0.023654911140235657
D-6701,0.21362869214419833,6.49321291440653e-15,1.1280876482418263e-13,0.05755947177089018,-14.187540356246936,-12.947657155965288,-1.239883200281649,1,0.21362869214419833,0.19130762850249527
D-1126,0.006050940397965832,8.80813608841148e-14,6.634958597108006e-13,0.13275344464471417,-13.055115984001157,-12.17816178283777,-0.8769542011633854,1,0.006050940397965832,0.09231780632811803
D-7904,0.02559139168142055,6.656589575862832e-14,4.974742674781488e-15,13.380771651983423,-13.176748219439032,-14.303229378800214,1.1264811593611819,1,0.02559139168142055,0.032576033418669215
D-5342,0.47219266072368615,1.336273850594991e-15,1.2766034061028314e-13,0.010467415676684739,-14.874104530172797,-12.893944001164485,-1.9801605290083124,1,0.47219266072368615,0.47919194218636774
D-4839,0.410378255350594,3.0171390698419544e-14,1.1887996580642595e-14,2.537971010821796,-13.520404671305627,-13.924891328500077,0.4044866571944502,1,0.410378255350594,0.41236755835980865
D-2468,0.1760014242089908,3.9275533238756995e-15,2.247260521618808e-14,0.1747707168836169,-14.405877909888813,-13.648346577539503,-0.7575313323493109,1,0.1760014242089908,0.16145859064685875
D-3213,0.17520367755003352,3.061959626939955e-15,3.972704960870037e-15,0.7707493149124708,-14.51400053993194,-14.400913687304064,-0.11308685262787747,1,0.17520367755003352,0.1856660160704604
D-3400,0.4320418104803969,2.75122958919521e-13,3.330764891893207e-14,8.260053406625799,-12.560473166367817,-13.477456021694,0.9169828553261811,1,0.4320418104803969,0.43377392938408954
D-5574,0.16421471370848095,3.9344883777007135e-15,3.1599504454265836e-14,0.1245110784378003,-14.40511173323817,-13.500319727965943,-0.9047920052722266,1,0.16421471370848095,0.15187851001493236
D-4846,0.3078182476707717,1.5925324610056163e-14,1.504138394663911e-14,1.0587672428649468,-13.797911706564394,-13.822712202791111,0.024800496226716436,1,0.3078182476707717,0.31828033342879913
D-4153,0.1560465297843856,9.914857485116099e-13,2.734463661041226e-15,362.5887455143847,-12.003713523906736,-14.563127843696963,2.5594143197902266,1,0.1560465297843856,0.14895222940986264
D-4007,0.21196418968323316,1.949044745320444e-15,2.7318236564143393e-15,0.713459209105271,-14.710178190424351,-14.563547338489027,-0.14663085193532435,1,0.21196418968323316,0.2153307519696529
