Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-7881,-0.3185479530257477,1.573750809270509e-14,4.0425009764495674e-14,0.3893012811719088,-13.803064033556598,-13.393349866519493,-0.4097141670371044,0,-0.3185479530257477,-0.3053173659713558
D-6865,-0.2985534688192711,6.076774726339674e-14,2.938373613581582e-13,0.20680742225059315,-13.216326863195388,-12.531892984583592,-0.6844338786117939,0,-0.2985534688192711,-0.2907067208302577
D-4235,-0.41740756456746186,7.645825675817308e-14,1.1383630048713408e-15,67.16509270855519,-13.116575608081792,-14.943719226628362,1.82714361854657,0,-0.41740756456746186,-0.39142780429947654
D-7541,-0.0003799791643687156,1.5175173915475886e-13,4.879623201557232e-13,0.3109906910564947,-12.818866322980963,-12.31161371238303,-0.5072526105979323,0,-0.0003799791643687156,-0.056634997034339205
D-0804,-0.03756648378140348,4.125733792566613e-14,8.413827517215519e-13,0.04903516008766468,-13.38449879772718,-12.075006395229567,-1.3094924024976113,0,-0.03756648378140348,-0.05019132598237315
D-7808,-0.2630260693131895,1.9175521522546262e-14,5.476204444781844e-14,0.35016080418287154,-13.717252815577991,-13.261520346589327,-0.4557324689886638,0,-0.2630260693131895,-0.2519969705805569
D-4832,-0.10473740241857349,4.627531329263865e-13,3.9655398467780287e-13,1.1669360309224228,-12.334650632309177,-12.401697681860245,0.06704704955106777,0,-0.10473740241857349,-0.08392192836442518
D-0104,-0.21895679353035175,9.07548492163186e-16,7.076274596841894e-13,0.0012825229995571687,-15.042130160433732,-12.15019532251482,-2.8919348379189134,0,-0.21895679353035175,-0.22524575139386727
D-3789,-0.3383759748277094,1.1020603233587702e-13,6.068917482641218e-13,0.18159092235328086,-12.957794632902718,-12.216888767448932,-0.7409058654537873,0,-0.3383759748277094,-0.3246202053528283
D-4347,-0.2962492265977013,3.639194326915258e-13,1.092010819409444e-14,33.32562518824972,-12.438994753192643,-13.961773058713204,1.5227783055205606,0,-0.2962492265977013,-0.29086281421295146
D-7300,-0.2972398669570827,3.4772694845317764e-13,4.875658831696395e-13,0.7131896641180542,-12.458761650671379,-12.311966691219254,-0.14679495945212545,0,-0.2972398669570827,-0.2908716471067972
D-0248,-0.21420897795862526,2.366834558642484e-15,2.8919128794323234e-15,0.8184321787408371,-14.625832098124889,-14.538814794555831,-0.08701730356905824,0,-0.21420897795862526,-0.1983418753504788
D-7234,-0.28476662072381287,1.733812690403801e-13,2.7787723229685313e-14,6.239491721119449,-12.760997822614135,-13.556147035420938,0.7951492128068034,0,-0.28476662072381287,-0.27980800839236203
D-4470,-0.2862290959913373,2.625534319535536e-14,4.4094904717404406e-14,0.595428051463558,-13.580782300482051,-13.355611591506324,-0.2251707089757261,0,-0.2862290959913373,-0.2758216621839888
D-3376,-0.4023761205095623,1.2941052420467437e-13,2.650136874656186e-15,48.83163788340683,-12.888030403588793,-14.576731694979124,1.6887012913903297,0,-0.4023761205095623,-0.3887337182900009
D-4977,-0.3386285830034439,1.2801852345633413e-15,7.37216000605795e-14,0.01736513089123636,-14.892727186189317,-13.132405247382165,-1.7603219388071525,0,-0.3386285830034439,-0.35574972086480117
D-3862,-0.3251611290049992,2.257591497449539e-15,7.646294929934271e-15,0.2952529974499618,-14.646354639228326,-14.11654895455493,-0.5298056846733967,0,-0.3251611290049992,-0.3246651096365357
D-2484,-0.5138047405230499,1.8431903958378804e-13,2.6065669326836573e-15,70.71333456763287,-12.734429801193881,-14.583931118570474,1.8495013173765922,0,-0.5138047405230499,-0.45592140946458526
D-4676,-0.3282481090694943,1.9597497288307697e-15,1.0861367035432805e-14,0.18043306357639144,-14.707799386974001,-13.96411551005274,-0.7436838769212608,0,-0.3282481090694943,-0.33194901206767913
D-4395,-0.05258211650054884,2.7461138579716333e-14,2.167444778248057e-15,12.669821559150927,-13.561281460229747,-14.664051958584235,1.1027704983544895,0,-0.05258211650054884,-0.05784617211277114
D-1751,-0.07489206207351184,1.0728494418991146e-13,2.860885640743578e-14,3.7500605638338915,-12.969461220382799,-13.543499502064243,0.5740382816814433,0,-0.07489206207351184,-0.050974325743177576
D-4389,-0.08427373038653979,8.209946737747911e-13,1.8554726888567384e-13,4.424719796229673,-12.085659660368648,-12.731545433751794,0.645885773383147,0,-0.08427373038653979,-0.06016451242661032
D-0147,-0.27422645140873003,3.825434243259465e-14,1.992086862460438e-15,19.203149799073767,-13.417319258877123,-14.7006917286308,1.2833724697536752,0,-0.27422645140873003,-0.2813417129749407
D-7896,-0.14556498444680022,8.72417194566455e-15,2.124926652613529e-14,0.4105634392102125,-14.059275783451268,-13.67265605616189,-0.38661972728937866,0,-0.14556498444680022,-0.08189696962537367
D-6246,-0.29713578164988047,1.516460428297062e-13,3.5735834530799285e-14,4.2435287945775695,-12.819168918024898,-13.446896071464334,0.6277271534394352,0,-0.29713578164988047,-0.2925738427261153
D-7596,-0.09556980955634992,6.429466840695386e-13,2.3651797376263144e-13,2.718384035856816,-12.191825039166632,-12.62613585023558,0.4343108110689481,0,-0.09556980955634992,-0.06775829430308707
D-0560,-0.015150818708078329,9.152476134967987e-13,5.313231744003222e-14,17.2258176867552,-12.038461394865466,-13.274641241318403,1.2361798464529354,0,-0.015150818708078329,-0.06422013159921106
D-2925,-0.3091392802211085,2.47285837981825e-13,3.514829692538817e-13,0.7035499856700212,-12.606800754898149,-12.45409571342723,-0.1527050414709189,0,-0.3091392802211085,-0.30284131092381045
D-3462,-0.26212159915717514,7.498809769088464e-15,2.586849173102732e-13,0.02898819864358077,-14.125007663506649,-12.587228892195231,-1.5377787713114175,0,-0.26212159915717514,-0.2549148128267355
D-5422,-0.06699549613201722,1.1948070167400786e-13,3.759326528387865e-14,3.1782475071471246,-12.922702235580338,-13.424889950604836,0.5021877150244979,0,-0.06699549613201722,-0.04914241541537938
D-4794,-0.3754302745754712,2.7481051496300914e-15,6.9309987123884226e-15,0.3964948290522902,-14.560966654061373,-14.159204181834287,-0.4017624722270846,0,-0.3754302745754712,-0.39697809506806603
D-3093,-0.42670646520546635,5.77276382012052e-14,5.292925848857369e-15,10.906564695907724,-13.238616210337263,-14.276304190206284,1.0376879798690228,0,-0.42670646520546635,-0.3998781819156757
D-5546,-0.08545013569615045,3.2850006680207766e-13,7.015214870553211e-13,0.46826800442132793,-12.483464537788308,-12.153959022331065,-0.3295055154572415,0,-0.08545013569615045,-0.08365313305148854
D-0819,-0.32225071073212164,1.9471883471033472e-15,8.040969801746871e-15,0.24215839570499664,-14.71059203812996,-14.094691568894898,-0.6159004692350614,0,-0.32225071073212164,-0.32344547331444157
D-2910,-0.05786829439935531,1.813481628896626e-13,1.2201377537170158e-14,14.862925299803676,-12.74148683959236,-13.913591134651588,1.1721042950592264,0,-0.05786829439935531,-0.06279710301655024
D-4789,-0.19080885727911673,9.159615121774948e-14,5.0401086795235896e-15,18.173447646055024,-13.038122774585538,-14.29756009879088,1.2594373242053416,0,-0.19080885727911673,-0.14651995380847155
D-4583,-0.5302817122659282,2.113091262189675e-13,1.9300950337346808e-14,10.948120301107151,-12.675081745820625,-13.714421306738101,1.0393395609174754,0,-0.5302817122659282,-0.518301492903446
D-2263,-0.09557319082726085,3.8569578349507084e-14,1.333694397495045e-15,28.919352455816536,-13.413755108903814,-14.874943673182802,1.4611885642789888,0,-0.09557319082726085,-0.07080895355235999
D-5987,-0.20545327327990787,8.973164218253265e-15,6.52728634404705e-13,0.013747158842566911,-14.047054384134832,-12.185267334919802,-1.861787049215029,0,-0.20545327327990787,-0.1879529056071857
D-3380,-0.033600541186208144,5.092606297236656e-13,2.058427811748946e-14,24.74027152261277,-12.293059897267115,-13.686464358935535,1.3934044616684191,0,-0.033600541186208144,-0.07088772684021412
D-2328,-0.07858010143533956,2.5555469954450466e-15,9.199962181358452e-13,0.002777779891990489,-14.59251612814064,-12.036213957921955,-2.556302170218684,0,-0.07858010143533956,-0.058029452350314245
D-3289,-0.12898123343022644,2.5129360285151764e-13,3.6595829137533115e-15,68.66727951622988,-12.599818567044704,-14.436568408752386,1.8367498417076826,0,-0.12898123343022644,-0.0817373048119998
D-2921,-0.3309708661682513,9.530416005101865e-15,3.1903832068292693e-13,0.029872323753150565,-14.02088814188245,-12.496157149351568,-1.5247309925308814,0,-0.3309708661682513,-0.3190433357636226
D-0837,-0.438602446937193,6.827349742402895e-13,1.1995328719618214e-14,56.91673735657488,-12.165747849117686,-13.92098784614049,1.7552399970228036,0,-0.438602446937193,-0.3730421437584759
D-7104,-0.16285730613834698,2.1779997777816777e-15,1.0754351757737827e-14,0.20252264635240266,-14.661942168890711,-13.96841576254496,-0.6935264063457501,0,-0.16285730613834698,-0.1175757877386766
D-4366,-0.2624675472983344,9.648278714895659e-13,1.69108243827754e-15,570.5386382418446,-12.015550159329871,-14.771835220541611,2.7562850612117393,0,-0.2624675472983344,-0.14061056433869107
D-4032,-0.1552631443806719,7.57427119653059e-15,4.084073964631529e-13,0.018545871749935244,-14.120659149037191,-12.388906401222627,-1.731752747814564,0,-0.1552631443806719,-0.10928611188197178
D-6712,-0.18069545054307956,2.3677116224504734e-15,2.1615514237890447e-13,0.010953760324147388,-14.625671194012066,-12.665234428045128,-1.9604367659669384,0,-0.18069545054307956,-0.1591487486226319
D-2165,-0.05590285642008591,4.654397909265664e-15,7.339962672123652e-13,0.006341173814061127,-14.332136491180075,-12.134306148712259,-2.1978303424678156,0,-0.05590285642008591,-0.050705226536623946
D-0943,-0.38539070518656204,7.9112680872157e-13,7.311588936264925e-14,10.820176238268008,-12.101753898406164,-13.135988232992238,1.0342343345860736,0,-0.38539070518656204,-0.3885523380622037
D-6125,-0.39720154543464453,3.0086482336400265e-13,6.583398158478454e-13,0.45700535820780147,-12.521628586310943,-12.181549878342368,-0.34007870796857603,0,-0.39720154543464453,-0.38741894589722714
D-0905,-0.03184605408296748,3.300030817895092e-13,6.3422030556208e-13,0.5203287862204959,-12.481482004370813,-12.197759857464415,-0.2837221469063979,0,-0.03184605408296748,-0.07457395334559712
D-2111,-0.5041350528228228,2.30498244626022e-13,1.281899807415504e-15,179.80987538389596,-12.637332377658867,-14.892145917708785,2.2548135400499167,0,-0.5041350528228228,-0.4015880931913384
D-1739,-0.06666136188991562,3.630849412416346e-14,3.989493893366503e-14,0.9101027622710515,-13.43999176285048,-13.39908219535572,-0.04090956749476072,0,-0.06666136188991562,-0.03969599984475709
D-5834,-0.4186147193939743,1.2614232630897935e-13,1.0126081983112598e-14,12.45717015913446,-12.899139164036873,-13.994558560785908,1.0954193967490344,0,-0.4186147193939743,-0.3855057221116041
D-1771,-0.37071988965434743,2.509858170974522e-13,6.8049324600493806e-15,36.88292552070838,-12.60035081927731,-14.16717618087555,1.566825361598242,0,-0.37071988965434743,-0.36876566713827486
D-1509,-0.2743225267857513,1.1244460822795476e-14,3.944396560004836e-13,0.02850742984823435,-13.94906136435451,-12.404019428628374,-1.5450419357261365,0,-0.2743225267857513,-0.26706862864769976
D-3184,-0.07815400324050004,2.466613532470464e-13,8.584456314068773e-14,2.873348575876628,-12.607898890179262,-13.06628720513636,0.4583883149570985,0,-0.07815400324050004,-0.054936545655810076
D-4591,-0.17755408093981673,3.8355930073554906e-14,2.9156306790034227e-14,1.315527729549929,-13.416167481802997,-13.535267488663028,0.1191000068600312,0,-0.17755408093981673,-0.14005202271260053
D-5321,-0.24652897977993732,7.256015600462815e-15,4.512292067644058e-14,0.16080553943954473,-14.13930179221207,-13.345602797486379,-0.7936989947256897,0,-0.24652897977993732,-0.2362032442487026
D-3586,-0.163377322576521,1.7220292410214153e-13,1.5976455786199833e-13,1.0778543527212538,-12.763959478256101,-12.79651955813936,0.03256007988326023,0,-0.163377322576521,-0.12263869451362645
D-6376,-0.2259614907402876,1.1887452056411166e-15,6.127584899887808e-14,0.01939989775846079,-14.92491122161525,-13.212710662728295,-1.7122005588869547,0,-0.2259614907402876,-0.22907275366671342
D-0051,-0.48678148747622874,6.39373645636742e-13,1.6524793699786853e-15,386.91777776625986,-12.19424526889389,-14.781863953664013,2.587618684770122,0,-0.48678148747622874,-0.34754471474308823
D-7804,-0.2888622969244152,2.1049640336763817e-13,1.830284335475331e-14,11.500748779176519,-12.676755320307803,-13.737481437189954,1.0607261168821511,0,-0.2888622969244152,-0.28640340333553005
D-3037,-0.1992611756709285,2.4262030702940826e-13,3.3238644764282925e-15,72.99344144443563,-12.615072852019628,-14.478356691969525,1.8632838399498977,0,-0.1992611756709285,-0.12959164433156445
D-1969,-0.10902572929406307,1.1660148304215229e-14,2.4416909823020213e-14,0.47754398032883194,-13.933295925795468,-13.612309300740474,-0.3209866250549943,0,-0.10902572929406307,-0.04969063360363811
D-4208,-0.024511651407918444,2.9109615181010453e-15,2.6362793550082937e-15,1.104193116928569,-14.535963535745262,-14.57900857135027,0.043045035605008844,0,-0.024511651407918444,-0.03430712763293746
D-5631,-0.05121613565384536,6.321991935088918e-14,1.2801273513525125e-15,49.38564845450296,-13.199146062521844,-14.892746823134589,1.6936007606127432,0,-0.05121613565384536,-0.0739018854568224
D-4717,-0.29630692291461275,7.110747226531799e-14,1.702158086866e-15,41.774893186472774,-13.148084759423801,-14.769000107550337,1.6209153481265355,0,-0.29630692291461275,-0.3007648153080843
D-0024,-0.0039287163863087615,1.5031785820920024e-14,1.8481015956096553e-14,0.8133636081820117,-13.822989420870227,-13.73327415800776,-0.08971526286246743,0,-0.0039287163863087615,-0.031735625335732334
D-2701,-0.2563072926018402,7.786041400547199e-14,4.4483434370670057e-13,0.17503238027144974,-13.108683291347193,-12.351801690161338,-0.7568816011858553,0,-0.2563072926018402,-0.24915744066902595
D-3371,-0.06114132737949585,4.601509339931864e-15,1.2289535780061694e-13,0.037442499230908824,-14.337099692125578,-12.91046452166727,-1.4266351704583071,0,-0.06114132737949585,-0.049381529721580206
D-0359,-0.20874284648487718,2.569494462038847e-14,1.3691274247146995e-13,0.18767387283724024,-13.590152314000822,-12.863556130189508,-0.7265961838113133,0,-0.20874284648487718,-0.18884557884772257
D-7741,-0.33701448260297684,1.2555895854352703e-13,1.9769417752919734e-15,63.51171294611512,-12.901152295239239,-14.704006121299264,1.8028538260600238,0,-0.33701448260297684,-0.33738554941845106
D-7527,-0.03343972020318353,1.2054852110453852e-13,1.206245912462392e-15,99.93693645639354,-12.918838113200904,-14.918564145314916,1.9997260321140131,0,-0.03343972020318353,-0.08175779825063638
D-2536,-0.4449538892669288,4.218420683294711e-13,2.314729336422616e-13,1.8224250312627155,-12.374850112286602,-12.635499784158048,0.26064967187144694,0,-0.4449538892669288,-0.4255434733530251
D-2023,-0.16051960343001398,1.7311892736589562e-13,3.913313868458433e-14,4.423844679601234,-12.761655447426781,-13.407455317989188,0.6457998705624058,0,-0.16051960343001398,-0.10879289050059322
D-6306,-0.48531935465161086,6.47316068626382e-14,7.043379973602264e-15,9.190418109663886,-13.188883612155323,-14.152218881821012,0.9633352696656895,0,-0.48531935465161086,-0.4772404149572176
D-1531,-0.04552660630394145,2.2041628334700247e-14,4.616783596184239e-14,0.4774239007632413,-13.656756324944896,-13.335660481781035,-0.32109584316386003,0,-0.04552660630394145,-0.03593847804614099
D-0062,-0.3474385745211197,5.493601599846624e-13,1.1426668383667345e-13,4.807701961228592,-12.260142839138597,-12.942080376210287,0.681937537071691,0,-0.3474385745211197,-0.35445711764284715
D-5997,-0.22971656593773954,5.534324504575892e-15,1.7622234828859146e-13,0.031405349879418114,-14.256935379634015,-12.753939015770992,-1.5029963638630226,0,-0.22971656593773954,-0.21789858627415737
D-2608,-0.48680047721727776,6.866742462426535e-13,1.0403022495154942e-15,660.071865231919,-12.163249240540035,-14.982840462407014,2.8195912218669785,0,-0.48680047721727776,-0.33953482337390156
D-3053,-0.3313173480199051,3.1581592203530245e-15,1.4244294656489093e-13,0.0221713977175718,-14.500565978578004,-12.8463590511194,-1.6542069274586042,0,-0.3313173480199051,-0.3305881770376088
D-2638,-0.35654126937045005,4.278400047854828e-13,1.468339131606152e-14,29.137683221551644,-12.368718609560432,-13.833173626997985,1.4644550174375535,0,-0.35654126937045005,-0.35566453394855474
D-0270,-0.15882382172061815,8.867746578759022e-15,3.4503951437839185e-13,0.025700669660212012,-14.052186726588127,-12.462131166104086,-1.5900555604840423,0,-0.15882382172061815,-0.11440278622521992
D-6194,-0.025334906000449187,1.1522596658132752e-13,5.813610308706173e-15,19.820036167331487,-12.938449640077591,-14.235554082722214,1.2971044426446228,0,-0.025334906000449187,-0.06655635092206326
D-4769,-0.385530665399745,5.723260005222774e-13,6.698175290519253e-15,85.4450616322867,-12.242356523833259,-14.17404349120805,1.9316869673747916,0,-0.385530665399745,-0.3675409289883788
D-3208,-0.06165992152640887,9.303000687661062e-15,4.3694628173315534e-15,2.129094828490253,-14.031376946940744,-14.359571952001842,0.32819500506109744,0,-0.06165992152640887,-0.03570935073953911
D-7136,-0.15341407653494654,4.18907044790918e-15,1.640404005126869e-15,2.553682162940828,-14.377882336014775,-14.78504917903197,0.4071668430171956,0,-0.15341407653494654,-0.08528539501403713
D-7182,-0.14224268551461688,1.135826474527166e-15,1.6988816443620923e-13,0.006685730452715874,-14.94468801273738,-12.769836875981385,-2.1748511367559953,0,-0.14224268551461688,-0.10263401175200147
D-5783,-0.1784344285655996,5.580363864197722e-13,6.270424192730883e-13,0.8899499766964526,-12.253337482234253,-12.202703078255285,-0.05063440397896694,0,-0.1784344285655996,-0.17217909176992574
D-7176,-0.3357239195058376,6.566225916817089e-14,4.474072147765558e-14,1.4676173516997029,-13.182684179063402,-13.349297016859008,0.16661283779560604,0,-0.3357239195058376,-0.3241421144047162
D-6121,-0.3867674352650985,1.6947264884267408e-13,2.4070743613507555e-14,7.040607118908146,-12.770900382506207,-13.618510492930016,0.8476101104238082,0,-0.3867674352650985,-0.37587325789021026
D-1431,-0.25660123790967354,4.760845994536173e-15,9.816113537705296e-13,0.004850031508141165,-14.322315867003729,-12.008060427001332,-2.3142554400023974,0,-0.25660123790967354,-0.25021001899831086
D-0100,-0.2715543324130871,1.9786864770883066e-15,2.7386527238380323e-15,0.7225036091159869,-14.703623014311697,-14.562463035173145,-0.14115997913855255,0,-0.2715543324130871,-0.268462614918445
D-0287,-0.10664830719681967,1.9873879508188156e-15,1.632966807478167e-14,0.12170412415718299,-14.701717347558466,-13.787022642866258,-0.9146947046922073,0,-0.10664830719681967,-0.06348674183707258
D-4598,-0.3553652153294703,5.556348954880717e-13,2.5519616187497596e-13,2.1772854709322966,-12.255210487120857,-12.593125861647794,0.33791537452693604,0,-0.3553652153294703,-0.3518154988605779
D-0315,-0.09104342015324052,2.0652960416110936e-15,2.7784748302360417e-15,0.7433200470762008,-14.685017687337822,-14.556193533065793,-0.1288241542720299,0,-0.09104342015324052,-0.046796069343868416
D-4719,-0.11723102294462423,4.177605207106148e-13,1.927411212021581e-14,21.674695991440416,-12.3790726042017,-13.715025618992817,1.3359530147911178,0,-0.11723102294462423,-0.07675402491613102
D-5201,-0.041903474522658524,2.712836263157712e-14,2.368913833239462e-13,0.1145181485747812,-13.566576417868708,-12.625450735997035,-0.941125681871674,0,-0.041903474522658524,-0.045204350904540294
D-2116,-0.033127926925767825,3.396065076054865e-14,1.1028328368180883e-13,0.3079401485589827,-13.469023996313613,-12.957490311267216,-0.5115336850463956,0,-0.033127926925767825,-0.041102100600415484
D-2259,-0.12736091603101135,6.804885708681413e-15,1.56759445013171e-14,0.4340973335360853,-14.167179164583471,-13.804766282755455,-0.36241288182801507,0,-0.12736091603101135,-0.06205997432479517
D-4827,-0.17683417738148705,1.208217747940582e-13,2.4827728796324687e-15,48.66404647208156,-12.91785478905346,-14.605063007241165,1.6872082181877073,0,-0.17683417738148705,-0.11066121319350379
D-6389,-0.18072922841193684,1.5636730398857511e-15,6.119391502583409e-15,0.25552753721111304,-14.805854051671306,-14.213291760895105,-0.5925622907762008,0,-0.18072922841193684,-0.15049108524885302
D-4537,-0.036148697225256154,6.472366357556244e-13,8.758435467854503e-15,73.89865897067273,-12.188936908181631,-14.057573465562637,1.8686365573810062,0,-0.036148697225256154,-0.08040089914897379
D-2191,-0.06538524693862102,1.395275062833096e-13,5.736014855138967e-14,2.4324816062549974,-12.855340167662867,-13.241389732602368,0.38604956493950204,0,-0.06538524693862102,-0.048002010211839904
D-2973,-0.29340995584124646,1.7956997977490406e-15,8.056440806050585e-15,0.22288996356808408,-14.74576626626475,-14.093856779495404,-0.6519094867693463,0,-0.29340995584124646,-0.2920046303838463
D-3452,-0.10501192202879372,1.0755952281745796e-14,2.233494919438202e-13,0.04815749607548368,-13.968351133170609,-12.651015031086686,-1.3173361020839218,0,-0.10501192202879372,-0.059983385526936925
D-2952,-0.07029142521768017,2.0455693272929703e-14,6.732719998911162e-15,3.0382510005225027,-13.6891857970502,-14.171809446642465,0.4826236495922653,0,-0.07029142521768017,-0.04204286771795722
D-7413,-0.23181078800233762,4.999529224577111e-13,9.857178960783896e-13,0.5071967592824875,-12.301070888622826,-12.006247358594631,-0.2948235300281956,0,-0.23181078800233762,-0.2338873730298619
D-5826,-0.35164199136958263,9.84365029025349e-15,6.98422330456798e-13,0.014094123084259525,-14.006843823627399,-12.155881883507629,-1.85096194011977,0,-0.35164199136958263,-0.344866571360516
D-2230,-0.3505314002469645,1.0138655453490732e-14,1.89342279124985e-14,0.5354670652716816,-13.994019635520145,-13.722752399557042,-0.27126723596310237,0,-0.3505314002469645,-0.3384182387783235
D-3785,-0.5181297334642037,4.5129701370511057e-13,6.195509290831305e-15,72.84260139404232,-12.345537540257126,-14.207922987414387,1.8623854471572605,0,-0.5181297334642037,-0.4502941076043856
D-1508,-0.060316839247967824,1.9146409524093338e-14,2.447850144553092e-14,0.7821724531094173,-13.717912656163895,-13.611215172876864,-0.10669748328703105,0,-0.060316839247967824,-0.03604438769165526
D-7134,-0.4997446062180637,5.364251687710253e-13,1.4386489942369005e-15,372.8673018365818,-12.270490853486475,-14.842045153569218,2.571554300082743,0,-0.4997446062180637,-0.3613306269686613
D-0089,-0.23193192072355812,6.595781875045166e-15,7.737899594684293e-13,0.008523995167340079,-14.18073371506976,-12.111376909889712,-2.069356805180047,0,-0.23193192072355812,-0.22075443157733804
D-0445,-0.16726298637541936,3.7571087273666044e-14,2.5381031447237252e-14,1.4802821292653057,-13.425146236660838,-13.595490732803121,0.17034449614228234,0,-0.16726298637541936,-0.11755097979370342
D-2463,-0.011713557943829223,2.904651285367307e-13,2.2412600512477713e-15,129.5990299630874,-12.536905998878176,-14.649507749770349,2.112601750892175,0,-0.011713557943829223,-0.08970740202462187
D-2299,-0.3448602597421749,3.269254160955369e-14,3.94750391389685e-15,8.2818262686105,-13.48555131484035,-14.403677430722338,0.9181261158819874,0,-0.3448602597421749,-0.351696156445962
D-6816,-0.2183391262532351,2.027356312875702e-15,4.198581175657748e-15,0.4828670038892596,-14.693069916271684,-14.376897445717546,-0.3161724705541368,0,-0.2183391262532351,-0.20390222777024086
D-5326,-0.20790951146334902,9.681962492605834e-16,3.0794819534522113e-13,0.0031440231308230275,-15.014036604124986,-12.511522336642436,-2.5025142674825505,0,-0.20790951146334902,-0.2114632634770085
D-5854,-0.39814565707196997,8.453289012431882e-14,2.7716777618936796e-14,3.049881601913342,-13.072974282525747,-13.55725726264835,0.48428298012260224,0,-0.39814565707196997,-0.381201843698304
D-2089,-0.26617569885448145,2.0360745818173537e-14,9.767854745787001e-14,0.2084464434419992,-13.691206317750561,-13.010200807250339,-0.6810055105002232,0,-0.26617569885448145,-0.2557698568763178
D-1548,-0.29971154389131227,6.623223794045874e-14,4.157923807908722e-14,1.5929161042941533,-13.178930570201919,-13.381123473183477,0.2021929029815592,0,-0.29971154389131227,-0.29184559132179744
D-3870,-0.2656040833458604,2.5022458527628546e-14,1.8285101847498737e-14,1.368461534221721,-13.60167002187971,-13.737902616311253,0.13623259443154126,0,-0.2656040833458604,-0.2556732183464525
D-6898,-0.5361245133017457,4.3284024483702043e-13,3.2039822237716426e-15,135.094458897307,-12.36367236597433,-14.494309902119417,2.130637536145087,0,-0.5361245133017457,-0.4617812053527004
D-3710,-0.10978496534181648,4.0040498392106176e-14,1.777370245494265e-13,0.2252794458195254,-13.397500525408642,-12.75022209452097,-0.6472784308876717,0,-0.10978496534181648,-0.0625482092401206
D-0463,-0.4396464112684355,5.72150176160258e-14,6.344793542397548e-13,0.0901763268319139,-13.242489964008538,-12.197582505146311,-1.044907458862227,0,-0.4396464112684355,-0.45873640500097124
D-5150,-0.12188868804611064,6.960071445575724e-13,9.957828616345739e-13,0.6989547333794028,-12.157386302306099,-12.001835352615274,-0.15555094969082553,0,-0.12188868804611064,-0.0962343933358283
D-3665,-0.1589477489625084,3.807525043356729e-13,6.37072198997743e-14,5.97659896216915,-12.419357231483485,-13.195811346550842,0.7764541150673585,0,-0.1589477489625084,-0.10910858624256799
D-2265,-0.029706580588979348,1.5834443282335666e-13,1.236185956982831e-15,128.09111115436806,-12.800397201231752,-14.907916194282057,2.1075189930503053,0,-0.029706580588979348,-0.08397526065779153
D-2741,-0.01768204486062175,2.8750097759841084e-14,3.587710922886928e-15,8.013493388343202,-13.541360674226965,-14.445182557169959,0.903821882942995,0,-0.01768204486062175,-0.05136911131097256
D-4185,-0.10563562259747811,2.3531404985639443e-15,1.3258984544855347e-14,0.17747516716708087,-14.628352141702257,-13.877489735618502,-0.7508624060837548,0,-0.10563562259747811,-0.059383654377194436
D-7920,-0.37008289674657,2.12843798318034e-13,4.3676417086479415e-13,0.4873197311414138,-12.671938999447354,-12.359752995380992,-0.3121860040663615,0,-0.37008289674657,-0.3553363746822641
D-0264,-0.07605534931208541,8.902977831316333e-16,2.3380042584151875e-14,0.03807939099884789,-15.050464708028887,-13.631154702154276,-1.4193100058746109,0,-0.07605534931208541,-0.06499018585793491
D-7911,-0.15636186307172079,1.9751294389655413e-14,6.971016346546738e-14,0.2833345011368349,-13.70440443786717,-13.156703898872054,-0.5477005389951174,0,-0.15636186307172079,-0.10503764128913572
D-3957,-0.32176913357069004,8.325609774390077e-14,1.8018744411173594e-14,4.620527149065552,-13.079583948577834,-13.74427547497167,0.6646915263938352,0,-0.32176913357069004,-0.3206479143300529
D-1266,-0.2672717657637803,1.529539570708369e-13,7.890531161793552e-13,0.19384494393919838,-12.81543928290422,-12.102893760685197,-0.7125455222190248,0,-0.2672717657637803,-0.2653782943059898
D-0951,-0.2974557089040315,2.1754453650438774e-14,5.093949126751536e-13,0.04270646036921027,-13.662451819269869,-12.292945396647907,-1.3695064226219622,0,-0.2974557089040315,-0.28752381537319877
D-5277,-0.30877020846952247,3.108921294201494e-15,8.607450780409512e-14,0.03611895523442752,-14.50739027246522,-13.065125452022379,-1.4422648204428412,0,-0.30877020846952247,-0.3045618763237613
D-3767,-0.3015595972366969,3.3056515312310878e-15,3.219995820357187e-14,0.10266011869743355,-14.480742929965995,-13.492144692029942,-0.9885982379360528,0,-0.3015595972366969,-0.2954056757755947
D-5946,-0.1671545381250341,2.394965424556912e-13,6.157594269708615e-13,0.38894498722310994,-12.620700751991603,-12.210588930605242,-0.41011182138635993,0,-0.1671545381250341,-0.14948039649364986
D-5726,-0.1265265115831588,1.3193131270784513e-13,7.0539598233928e-15,18.70315624287027,-12.879652116339075,-14.151567018233669,1.2719149018945943,0,-0.1265265115831588,-0.07727170905854348
D-4142,-0.030773810650925548,2.490450336415484e-13,2.803818302312418e-14,8.882352805677574,-12.60372211437559,-13.55225013366539,0.9485280192898015,0,-0.030773810650925548,-0.05916010779434337
D-6086,-0.4402113991713988,2.514796865220515e-14,1.4706772848624973e-13,0.17099583240354727,-13.599497089684297,-12.832482615361839,-0.7670144743224586,0,-0.4402113991713988,-0.46861643386775764
